timestamp,rpm,pitch_deg,blades,thrust_N,power_W,efficiency,disk_loading_N_m2,power_loading_N_W,tip_speed_m_s,tip_mach,cl,cd
2025-12-08T22:51:21.756029,5000.0,41.399999999999984,3,6832.984768725597,9284.657952721715,7.219606895862912,8700.02641611448,0.7359436183346494,261.79938779914943,0.763263521280319,3.1168202571679955,0.02112000149653542
2025-12-08T22:51:21.867134,5000.0,42.19999999999998,3,6854.422836879891,9467.649670901978,7.102278851366248,8727.322212251256,0.7239835730240823,261.79938779914943,0.763263521280319,3.1265990884341917,0.02153625650361275
2025-12-08T22:51:21.978855,5000.0,42.99999999999998,3,6870.516032291882,9651.143157613089,6.983604032815177,8747.812705050952,0.7118862418771841,261.79938779914943,0.763263521280319,3.1339398917815418,0.021953652893838105
2025-12-08T22:51:22.074771,5000.0,43.799999999999976,3,6881.251805971888,9834.995330153737,6.863763321739066,8761.481916643663,0.6996700633780903,261.79938779914943,0.763263521280319,3.138836943072416,0.022371865194061993
2025-12-08T22:51:22.193824,5000.0,44.59999999999997,3,6886.621786486526,10019.062826130172,6.742922057464208,8768.319188189356,0.6873518916885023,261.79938779914943,0.763263521280319,3.141286423733521,0.02279056729491281
2025-12-08T22:51:22.313186,5000.0,45.39999999999997,3,6886.621786486527,10203.20211524591,6.6212311549220555,8768.319188189358,0.6749471105934817,261.79938779914943,0.763263521280319,3.141286423733522,0.02320943270508716
2025-12-08T22:51:22.432336,5000.0,46.19999999999997,3,6881.25180597189,10387.269611222346,6.4988281563089645,8761.481916643665,0.6624697407042776,261.79938779914943,0.763263521280319,3.138836943072417,0.023628134805937978
2025-12-08T22:51:22.551322,5000.0,46.999999999999964,3,6870.516032291884,10571.121783762988,6.375838218069528,8747.812705050954,0.6499325400682495,261.79938779914943,0.763263521280319,3.133939891781543,0.024046347106161856
2025-12-08T22:51:22.646689,5000.0,47.79999999999996,3,6854.422836879892,10754.615270474103,6.252375035153394,8727.322212251256,0.6373470983846476,261.79938779914943,0.763263521280319,3.126599088434192,0.02446374349638723
2025-12-08T22:51:22.758334,5000.0,48.59999999999996,3,6832.984768725597,10937.606988654363,6.128541704847351,8700.02641611448,0.624723925060892,261.79938779914943,0.763263521280319,3.1168202571679955,0.024879998503464545
2025-12-08T22:51:22.920101,5000.0,49.399999999999956,4,9074.958059452896,14826.605662488602,6.004431532732238,11554.595468108502,0.6120725313692393,261.79938779914943,0.763263521280319,3.104611023221422,0.025294787544260545
2025-12-08T22:51:23.029364,5000.0,50.19999999999995,4,9032.193381291414,15068.68647493807,5.88012878347666,11500.14578875543,0.5994015069802914,261.79938779914943,0.763263521280319,3.089980906987843,0.025707787178758375
2025-12-08T22:51:23.140468,5000.0,50.99999999999995,4,8982.385670425974,15309.529654885295,5.7557093792728296,11436.728641648817,0.5867185911593098,261.79938779914943,0.763263521280319,3.0729413165918076,0.026118675362266367
2025-12-08T22:51:23.252935,5000.0,51.79999999999995,4,8925.57376541126,15548.94740006329,5.6312415487577026,11364.393477572345,0.5740307389151583,261.79938779914943,0.763263521280319,3.0535055389933468,0.026527131696538822
2025-12-08T22:51:23.362320,5000.0,52.599999999999945,4,8861.80196646187,15786.753019716227,5.506786429256091,11283.19670131108,0.5613441823910389,261.79938779914943,0.763263521280319,3.031688729627191,0.026932837679612947
2025-12-08T22:51:23.475064,5000.0,53.39999999999994,4,8791.120000908311,16022.761080175256,5.382398625141781,11193.20162766868,0.5486644877820368,261.79938779914943,0.763263521280319,3.007507900585017,0.027335476954167038
2025-12-08T22:51:23.571039,5000.0,54.19999999999994,4,8713.582984421164,16256.787549454124,5.258126725045497,11094.478432096463,0.5359966080576449,261.79938779914943,0.763263521280319,2.9809819073499346,0.027734735554206504
2025-12-08T22:51:23.697814,5000.0,54.999999999999936,4,8629.251378033521,16488.64994075177,5.134013780551475,10987.104095972676,0.5233449317585601,261.79938779914943,0.763263521280319,2.9521314340935523,0.028130302149885
2025-12-08T22:51:23.824691,5000.0,55.79999999999993,4,8538.190940995284,16718.16745475004,5.010097748923167,10871.162346574727,0.5107133281267245,261.79938779914943,0.763263521280319,2.9209789775470676,0.028521868290270137
2025-12-08T22:51:23.935478,5000.0,56.59999999999993,4,8440.472679496092,16945.161120595567,4.886411902287446,10746.743591791183,0.49810518881625343,261.79938779914943,0.763263521280319,2.8875488294590093,0.028909128643864232
2025-12-08T22:51:24.044936,5000.0,57.39999999999993,4,8336.172791296833,17169.453935455866,4.762985205589222,10613.94484962443,0.48552346642091965,261.79938779914943,0.763263521280319,2.851867057653256,0.029291781236692623
2025-12-08T22:51:24.153752,5000.0,58.199999999999925,4,8225.3726063129,17390.871002540785,4.639842665507708,10472.869672538915,0.47297071004156044,261.79938779914943,0.763263521280319,2.8139614857021247,0.029669527687773877
2025-12-08T22:51:24.252284,5000.0,58.99999999999992,4,8108.158523195609,17609.239667481794,4.517005652403825,10323.628066714105,0.46044909810436546,261.79938779914943,0.763263521280319,2.773861671230401,0.03004207344178832
2025-12-08T22:51:24.363312,5000.0,59.79999999999992,4,7984.62194196108,17824.38965296266,4.394492197247202,10166.336406264916,0.4479604686286649,261.79938779914943,0.763263521280319,2.7315988828671762,0.030409127998763427
2025-12-08T22:51:24.476050,5000.0,60.0,4,7952.761087736069,17877.65451339046,4.363916206807554,10125.76990673659,0.44484365003135107,261.79938779914943,0.763263521280319,2.7206990463513265,0.030499999999999992
2025-12-08T22:51:24.584355,5000.0,60.0,4,7952.761087736069,17877.65451339046,4.363916206807554,10125.76990673659,0.44484365003135107,261.79938779914943,0.763263521280319,2.7206990463513265,0.030499999999999992
2025-12-08T22:51:24.679514,5000.0,60.0,4,7952.761087736069,17877.65451339046,4.363916206807554,10125.76990673659,0.44484365003135107,261.79938779914943,0.763263521280319,2.7206990463513265,0.030499999999999992
2025-12-08T22:51:24.798528,5000.0,60.0,4,7952.761087736069,17877.65451339046,4.363916206807554,10125.76990673659,0.44484365003135107,261.79938779914943,0.763263521280319,2.7206990463513265,0.030499999999999992
2025-12-08T22:51:24.917747,5000.0,60.0,4,7952.761087736069,17877.65451339046,4.363916206807554,10125.76990673659,0.44484365003135107,261.79938779914943,0.763263521280319,2.7206990463513265,0.030499999999999992
2025-12-08T22:51:25.029759,5000.0,60.0,4,7952.761087736069,17877.65451339046,4.363916206807554,10125.76990673659,0.44484365003135107,261.79938779914943,0.763263521280319,2.7206990463513265,0.030499999999999992
2025-12-08T22:51:25.126219,5000.0,60.0,4,7952.761087736069,17877.65451339046,4.363916206807554,10125.76990673659,0.44484365003135107,261.79938779914943,0.763263521280319,2.7206990463513265,0.030499999999999992
2025-12-08T22:51:25.238457,5000.0,60.0,4,7952.761087736069,17877.65451339046,4.363916206807554,10125.76990673659,0.44484365003135107,261.79938779914943,0.763263521280319,2.7206990463513265,0.030499999999999992
2025-12-08T22:51:25.366601,5000.0,60.0,4,7952.761087736069,17877.65451339046,4.363916206807554,10125.76990673659,0.44484365003135107,261.79938779914943,0.763263521280319,2.7206990463513265,0.030499999999999992
2025-12-08T22:51:25.462301,5000.0,60.0,4,7952.761087736069,17877.65451339046,4.363916206807554,10125.76990673659,0.44484365003135107,261.79938779914943,0.763263521280319,2.7206990463513265,0.030499999999999992
2025-12-08T22:51:25.574764,5000.0,60.0,4,7952.761087736069,17877.65451339046,4.363916206807554,10125.76990673659,0.44484365003135107,261.79938779914943,0.763263521280319,2.7206990463513265,0.030499999999999992
2025-12-08T22:51:25.687130,5000.0,60.0,4,7952.761087736069,17877.65451339046,4.363916206807554,10125.76990673659,0.44484365003135107,261.79938779914943,0.763263521280319,2.7206990463513265,0.030499999999999992
2025-12-08T22:51:25.819033,5000.0,59.2,4,8077.863432880853,17663.335512374597,4.486346320095909,10285.055159714037,0.45732378390376244,261.79938779914943,0.763263521280319,2.7634974942585075,0.030134363136054127
2025-12-08T22:51:25.957646,5000.0,58.400000000000006,4,8196.666903108537,17445.755649585983,4.609104009857148,10436.32043605969,0.46983730987330763,261.79938779914943,0.763263521280319,2.80414104994763,0.02976316311034146
2025-12-08T22:51:26.068379,5000.0,57.60000000000001,4,8309.078859046724,17225.084587256664,4.732172036330783,10579.447783661215,0.48238247057398403,261.79938779914943,0.763263521280319,2.8425980207965527,0.02938668937347609
2025-12-08T22:51:26.163155,5000.0,56.80000000000001,4,8415.011645233606,17001.49439804311,4.855529890904379,10714.32559611833,0.49495717542348416,261.79938779914943,0.763263521280319,2.8788384192162213,0.029005235488353428
2025-12-08T22:51:26.306510,5000.0,56.000000000000014,4,8514.382658469052,16775.159430849108,4.979153505151133,10840.8486997701,0.5075589709634182,261.79938779914943,0.763263521280319,2.9128339860340855,0.02861909890123869
2025-12-08T22:51:26.413673,5000.0,55.20000000000002,4,8607.114412226088,16546.256174873764,5.1030149353155485,10958.918435706202,0.5201850086967938,261.79938779914943,0.763263521280319,2.944558212529751,0.02822858070982724
2025-12-08T22:51:26.512769,5000.0,54.40000000000002,4,8693.134597072574,16314.963121990513,5.227082020328673,11068.442736698176,0.5328320102271837,261.79938779914943,0.763263521280319,2.973986361105685,0.027833985428457674
2025-12-08T22:51:26.627667,5000.0,53.60000000000002,4,8772.37613705591,16081.46062756454,5.351318011313714,11169.336198990672,0.5454962294917141,261.79938779914943,0.763263521280319,3.0010954845768447,0.027435620750660715
2025-12-08T22:51:26.732606,5000.0,52.800000000000026,4,8844.777242006861,15845.93076981707,5.47568117042133,11261.520148896745,0.5581734118676178,261.79938779914943,0.763263521280319,3.02586444406421,0.02703379730922899
2025-12-08T22:51:26.830074,5000.0,52.00000000000003,4,8910.281455721666,15608.557207846276,5.60012433671252,11344.922704145218,0.5708587499197268,261.79938779914943,0.763263521280319,3.048273925478243,0.026628828433995035
2025-12-08T22:51:26.957026,5000.0,51.20000000000003,4,8968.837699984877,15369.525038415415,5.724594456688738,11419.478829932308,0.5835468355442138,261.79938779914943,0.763263521280319,3.0683064545794267,0.026221029907505963
2025-12-08T22:51:27.072829,5000.0,50.400000000000034,4,9020.400314398637,15129.020651619952,5.84903207695572,11485.13038963384,0.596231608252367,261.79938779914943,0.763263521280319,3.0859464106041634,0.025810719718785884
2025-12-08T22:51:27.179314,5000.0,49.60000000000004,4,9064.929091987262,14887.231585546177,5.973370796403348,11541.826190138394,0.6089062993275584,261.79938779914943,0.763263521280319,3.101180038445365,0.02539821781537754
2025-12-08T22:51:27.282392,5000.0,48.80000000000004,4,9102.389310549446,14644.346380034607,6.097536675192946,11589.522021766188,0.6215633715793013,261.79938779914943,0.763263521280319,3.113995459378281,0.024983845853856854
2025-12-08T22:51:27.387350,5000.0,48.00000000000004,4,9132.75175973359,14400.55442966236,6.2214475977705215,11628.180692742453,0.6341944544108584,261.79938779914943,0.763263521280319,3.124382680323164,0.02456792694901482
2025-12-08T22:51:27.494147,5000.0,47.200000000000045,4,9155.992763815137,14156.045836058893,6.3450125870765675,11657.772058198429,0.6467902739119843,261.79938779914943,0.763263521280319,3.132333601637577,0.024150785421902302
2025-12-08T22:51:27.600995,5000.0,46.40000000000005,4,9172.094200158213,13911.011259670502,6.468131067107145,11678.273043677471,0.659340577686763,261.79938779914943,0.763263521280319,3.1378420234322473,0.02373274654693422
2025-12-08T22:51:27.709485,5000.0,45.60000000000005,4,9181.043513347098,13665.64177108906,6.59069207100673,11689.667663127779,0.6718340541291264,261.79938779914943,0.763263521280319,3.1409036504055567,0.023314136298250382
2025-12-08T22:51:27.811871,5000.0,44.800000000000054,4,9182.833724976574,13420.128702060854,6.71257339195164,11691.947031367872,0.68425824586663,261.79938779914943,0.763263521280319,3.1415160951928884,0.02289528109553061
2025-12-08T22:51:27.934728,5000.0,44.00000000000006,4,9177.463439093457,13174.663496291909,6.833640674226448,11685.109371014954,0.6965994571076909,261.79938779914943,0.763263521280319,3.139678880228219,0.02247650754946251
2025-12-08T22:51:28.066716,5000.0,43.20000000000006,4,9164.936843285137,12929.437560165927,6.953746442120827,11669.160013870887,0.708842654650441,261.79938779914943,0.763263521280319,3.1353934381165134,0.02205814220706033
2025-12-08T22:51:28.171624,5000.0,42.40000000000006,4,9145.263705414225,12684.642113491316,7.072729064597978,11644.111396764616,0.7209713623443402,261.79938779914943,0.763263521280319,3.128663110516622,0.02164051129703333
2025-12-08T22:51:28.280096,5000.0,41.600000000000065,4,9118.459366001842,12440.46804039378,7.190411654129906,11609.983051854266,0.732967548840969,261.79938779914943,0.763263521280319,3.119493145535553,0.02122394047540252
2025-12-08T22:51:28.386340,5000.0,40.80000000000007,4,9084.544726265576,12197.105740470593,7.306600898683926,11566.801591396606,0.7448115085304715,261.79938779914943,0.763263521280319,3.107890693636161,0.020808754571563864
2025-12-08T22:51:28.488513,5000.0,40.00000000000007,4,9043.546231821305,11954.744980322714,7.421085826606409,11514.600686995554,0.7564817356377583,261.79938779914943,0.763263521280319,3.093864802061426,0.020395277334996083
2025-12-08T22:51:28.592681,5000.0,39.200000000000074,4,8995.495852061744,11713.574745580536,7.5336365051173075,11453.42104334614,0.7679547915512036,261.79938779914943,0.763263521280319,3.0774264077796887,0.01998383118281057
2025-12-08T22:51:28.699488,5000.0,38.40000000000008,4,8940.431055227633,11473.783093538528,7.644002674338039,11383.310366494143,0.7792051655798204,261.79938779914943,0.763263521280319,3.0585883289563327,0.0195747369483402
2025-12-08T22:51:28.806264,5000.0,37.60000000000008,4,8878.394779191163,11235.557006513864,7.751912320267738,11304.323326636402,0.7902051294870271,261.79938779914943,0.763263521280319,3.037365254958562,0.019168313630963184
2025-12-08T22:51:28.912950,5000.0,36.80000000000008,4,8809.435397974283,10999.082246043177,7.857070191944128,11216.521515490604,0.8009245863347735,261.79938779914943,0.763263521280319,3.0137737349010734,0.018764878147356893
2025-12-08T22:51:29.022143,5000.0,36.000000000000085,4,8733.606684028127,10764.543208031371,7.959156270225475,11119.973398267946,0.8113309143960729,261.79938779914943,0.763263521280319,2.9878321647415595,0.018364745084375834
2025-12-08T22:51:29.150591,5000.0,35.20000000000009,4,8650.967766302838,10532.122778965178,8.057824198263786,11014.754260285992,0.8213888071624653,261.79938779914943,0.763263521280319,2.9595607729360878,0.017968226453746218
2025-12-08T22:51:29.258968,5000.0,34.40000000000009,4,8561.583084140633,10302.002193303812,8.152699686863942,10900.94614826349,0.8310601107914313,261.79938779914943,0.763263521280319,2.9289816046655672,0.017575631448768655
2025-12-08T22:51:29.372500,5000.0,33.600000000000094,4,8465.522337027902,10074.360892157787,8.243378911598258,10778.637806342756,0.84030366071338,261.79938779914943,0.763263521280319,2.8961185046455715,0.017187266203218497
2025-12-08T22:51:29.487617,5000.0,32.8000000000001,4,8362.860430245668,9849.376383366121,8.329426922831448,10647.924606889701,0.8490751195546837,261.79938779914943,0.763263521280319,2.8609970985329496,0.01680343355263192
2025-12-08T22:51:29.599304,5000.0,32.0000000000001,4,8253.677416460698,9627.224103081078,8.41037609476302,10508.908476125313,0.8573268190380243,261.79938779914943,0.763263521280319,2.8236447729437124,0.016424432798163885
2025-12-08T22:51:29.725754,5000.0,31.2000000000001,4,8138.0584333028355,9408.077278968325,8.485724645265172,10361.697814646654,0.8650076090994059,261.79938779914943,0.763263521280319,2.7840906540977692,0.016050559473202122
2025-12-08T22:51:29.840259,5000.0,30.400000000000098,4,8016.09363697725,9192.106795129212,8.554935264722566,10206.407412899349,0.8720627181164695,261.79938779914943,0.763263521280319,2.7423655851071813,0.015682105112919054
2025-12-08T22:51:29.947920,5000.0,29.600000000000097,4,7887.878131963327,8979.481058850493,8.617433899288834,10043.158361667432,0.878433628877557,261.79938779914943,0.763263521280319,2.698502101925626,0.015319357026941474
2025-12-08T22:51:30.057128,5000.0,28.800000000000097,4,7753.511896855066,8770.365869285388,8.672608741959559,9872.077957650412,0.8840579757349193,261.79938779914943,0.763263521280319,2.652534407977846,0.014962598075315092
2025-12-08T22:51:30.190802,5000.0,28.000000000000096,4,7613.09970640077,8564.924288168379,8.719809493583153,9693.299604201116,0.8888694692745314,261.79938779914943,0.763263521280319,2.60449834748884,0.01461210644793884
2025-12-08T22:51:30.298741,5000.0,27.200000000000095,4,7466.751049802853,8363.316512664604,8.75834696530318,9506.962707301784,0.8927978557903342,261.79938779914943,0.763263521280319,2.5544313775336174,0.014268155447640698
2025-12-08T22:51:30.408705,5000.0,26.400000000000095,4,7314.5800453414695,8165.699750452887,8.787493103799228,9313.212566859478,0.8957689198572097,261.79938779914943,0.763263521280319,2.5023725388293014,0.013931013277064414
2025-12-08T22:51:30.519365,5000.0,25.600000000000094,4,7156.705351388478,7972.228097139953,8.80648153084179,9112.20026340557,0.8977045393314769,261.79938779914943,0.763263521280319,2.4483624252923453,0.013600942829533131
2025-12-08T22:51:30.632297,5000.0,24.800000000000093,4,6993.250073881243,7783.052416101287,8.814508698778653,8904.082540287698,0.8985228031374772,261.79938779914943,0.763263521280319,2.3924431523846232,0.013278201484053072
2025-12-08T22:51:30.737835,5000.0,24.000000000000092,4,6824.341670328315,7598.320220842432,8.81073577318887,8689.021681446024,0.8981382031792936,261.79938779914943,0.763263521280319,2.3346583242730574,0.012963040904617163
2025-12-08T22:51:30.863371,5000.0,23.20000000000009,4,6650.111850421898,7418.175559972366,8.794291362508796,8467.185384869088,0.8964619125900913,261.79938779914943,0.763263521280319,2.275052999828401,0.012655706843964989
2025-12-08T22:51:30.976200,5000.0,22.40000000000009,4,6470.6964733346,7242.758904878764,8.764275221235598,8238.74663182797,0.8934021632248317,261.79938779914943,0.763263521280319,2.213673657489684,0.012356438951952218
2025-12-08T22:51:31.084858,5000.0,21.60000000000009,4,6286.235441780532,7072.207040192605,8.719763057472305,8003.883551990689,0.8888647357260248,261.79938779914943,0.763263521280319,2.1505681590217294,0.01206547058867886
2025-12-08T22:51:31.189683,5000.0,20.80000000000009,4,6096.87259292338,6906.652957127654,8.659812576054543,7762.779284522055,0.8827535755407281,261.79938779914943,0.763263521280319,2.0857857121939842,0.011783028642522054
2025-12-08T22:51:31.320445,5000.0,20.00000000000009,4,5902.7555862165145,6746.225749777897,8.583470884099961,7515.621835277254,0.8749715478185485,261.79938779914943,0.763263521280319,2.0193768324097823,0.011509333353215358
2025-12-08T22:51:31.430489,5000.0,19.200000000000088,4,5704.035788262592,6591.050514453868,8.48978337522157,7262.603930200538,0.8654213430399155,261.79938779914943,0.763263521280319,1.9513933033159543,0.011244598140112432
2025-12-08T22:51:31.527595,5000.0,18.400000000000087,4,5500.868154782418,6441.248252136287,8.377804190440592,7003.922865043321,0.8540065433680522,261.79938779914943,0.763263521280319,1.8818881364234938,0.010989029435769024
2025-12-08T22:51:31.640708,5000.0,17.600000000000087,4,5293.411109785159,6296.93577412315,8.246608326606832,6739.780351518909,0.8406328569425926,261.79938779914943,0.763263521280319,1.8109155297707793,0.010742826524973098
2025-12-08T22:51:31.734000,5000.0,16.800000000000086,4,5081.826422034047,6158.22561094379,8.09530542556945,6470.382360013751,0.8252095235035116,261.79938779914943,0.763263521280319,1.7385308256615721,0.010506181389348534
2025-12-08T22:51:31.846553,5000.0,16.000000000000085,4,4866.279078903973,6025.225924610961,7.923055228361475,6195.938958977941,0.8076508897412309,261.79938779914943,0.763263521280319,1.6647904675107528,0.010279278557653634
2025-12-08T22:51:31.964700,5000.0,15.200000000000085,4,4646.937157729294,5898.04042427933,7.729084617607465,5916.664151120158,0.7878781465451035,261.79938779914943,0.763263521280319,1.5897519558314466,0.01006229496189116
2025-12-08T22:51:32.067975,5000.0,14.400000000000084,4,4423.971694742181,5776.768285376234,7.512706098197647,5632.775706534781,0.7658212128641841,261.79938779914943,0.763263521280319,1.513473803397848,0.009855399799342069
2025-12-08T22:51:32.188422,5000.0,13.600000000000083,4,4197.556551703711,5661.504072267634,7.273337481804573,5344.494992891333,0.7414207422838505,261.79938779914943,0.763263521280319,1.4360154896187247,0.009658754400630557
2025-12-08T22:51:32.321256,5000.0,12.800000000000082,4,3967.8682803317006,5552.337664519684,7.010522446930692,5052.046802818628,0.7146302188512429,261.79938779914943,0.763263521280319,1.3574374141571603,0.009472512103923312
2025-12-08T22:51:32.430334,5000.0,12.000000000000082,4,3735.085984630977,5449.3541868133425,6.72395154601922,4755.659178618232,0.6854180984729072,261.79938779914943,0.763263521280319,1.277800849832716,0.009296818135361004
2025-12-08T22:51:32.541259,5000.0,11.200000000000081,4,3499.3911812334704,5352.633942566708,6.413483129286964,4455.563234443947,0.6537699418233397,261.79938779914943,0.763263521280319,1.1971678948427271,0.009131809495815319
2025-12-08T22:51:32.653697,5000.0,10.40000000000008,4,3260.9676578570047,5262.2523513168335,6.079163557325785,4151.992976085942,0.6196904747528833,261.79938779914943,0.763263521280319,1.1156014243399983,0.008977614854059799
2025-12-08T22:51:32.763504,5000.0,9.60000000000008,4,3020.001329993161,5178.279889909828,5.721245988452897,3845.1851185000783,0.5832055034100813,261.79938779914943,0.763263521280319,1.033165041404651,0.008834354446437797
2025-12-08T22:51:32.873372,5000.0,8.800000000000079,4,2776.6800959359693,5100.782037545152,5.340206960547026,3535.3789012247016,0.5443636045409812,261.79938779914943,0.763263521280319,0.949923027448353,0.008702139983105808
2025-12-08T22:51:32.976158,5000.0,8.000000000000078,4,2531.1936902644725,5029.8192247168845,4.936759949437776,3222.8159018288534,0.5032375075879485,261.79938779914943,0.763263521280319,0.8659402920896088,0.008581074560925227
2025-12-08T22:51:33.086675,5000.0,7.200000000000078,4,2283.7335358934065,4965.446786091859,4.511865085306316,2907.7398475373443,0.45992508514845215,261.79938779914943,0.763263521280319,0.7812823225391906,0.008471252583070544
2025-12-08T22:51:33.201373,5000.0,6.4000000000000785,4,2034.4925948073758,4907.714917361347,4.066734252321049,2590.396425179603,0.41454987281560135,261.79938779914943,0.763263521280319,0.6960151325351827,0.00837275968541656
2025-12-08T22:51:33.345706,5000.0,7.200000000000078,4,2283.7335358934065,4965.446786091859,4.511865085306316,2907.7398475373443,0.45992508514845215,261.79938779914943,0.763263521280319,0.7812823225391906,0.008471252583070544
2025-12-08T22:51:33.468611,5000.0,8.000000000000078,4,2531.1936902644725,5029.8192247168845,4.936759949437776,3222.8159018288534,0.5032375075879485,261.79938779914943,0.763263521280319,0.8659402920896088,0.008581074560925227
2025-12-08T22:51:33.571750,5000.0,8.800000000000079,4,2776.6800959359693,5100.782037545152,5.340206960547026,3535.3789012247016,0.5443636045409812,261.79938779914943,0.763263521280319,0.949923027448353,0.008702139983105808
2025-12-08T22:51:33.691671,5000.0,9.60000000000008,4,3020.001329993161,5178.279889909828,5.721245988452897,3845.1851185000783,0.5832055034100813,261.79938779914943,0.763263521280319,1.033165041404651,0.008834354446437797
2025-12-08T22:51:33.799054,5000.0,10.40000000000008,4,3260.9676578570047,5262.2523513168335,6.079163557325785,4151.992976085942,0.6196904747528833,261.79938779914943,0.763263521280319,1.1156014243399983,0.008977614854059799
2025-12-08T22:51:33.907451,5000.0,11.200000000000081,4,3499.3911812334704,5352.633942566708,6.413483129286964,4455.563234443947,0.6537699418233397,261.79938779914943,0.763263521280319,1.1971678948427271,0.009131809495815319
2025-12-08T22:51:34.014065,5000.0,12.000000000000082,4,3735.085984630977,5449.3541868133425,6.72395154601922,4755.659178618232,0.6854180984729072,261.79938779914943,0.763263521280319,1.277800849832716,0.009296818135361004
2025-12-08T22:51:34.125056,5000.0,12.800000000000082,4,3967.8682803317006,5552.337664519684,7.010522446930692,5052.046802818628,0.7146302188512429,261.79938779914943,0.763263521280319,1.3574374141571603,0.009472512103923312
2025-12-08T22:51:34.230093,5000.0,13.600000000000083,4,4197.556551703711,5661.504072267634,7.273337481804573,5344.494992891333,0.7414207422838505,261.79938779914943,0.763263521280319,1.4360154896187247,0.009658754400630557
2025-12-08T22:51:34.336506,5000.0,14.400000000000084,4,4423.971694742181,5776.768285376234,7.512706098197647,5632.775706534781,0.7658212128641841,261.79938779914943,0.763263521280319,1.513473803397848,0.009855399799342069
2025-12-08T22:51:34.466902,5000.0,15.200000000000085,4,4646.937157729294,5898.04042427933,7.729084617607465,5916.664151120158,0.7878781465451035,261.79938779914943,0.763263521280319,1.5897519558314466,0.01006229496189116
2025-12-08T22:51:34.578386,5000.0,16.000000000000085,4,4866.279078903973,6025.225924610961,7.923055228361475,6195.938958977941,0.8076508897412309,261.79938779914943,0.763263521280319,1.6647904675107528,0.010279278557653634
2025-12-08T22:51:34.686771,5000.0,16.800000000000086,4,5081.826422034047,6158.22561094379,8.09530542556945,6470.382360013751,0.8252095235035116,261.79938779914943,0.763263521280319,1.7385308256615721,0.010506181389348534
2025-12-08T22:51:34.793598,5000.0,17.600000000000087,4,5293.411109785159,6296.93577412315,8.246608326606832,6739.780351518909,0.8406328569425926,261.79938779914943,0.763263521280319,1.8109155297707793,0.010742826524973098
2025-12-08T22:51:34.900437,5000.0,18.400000000000087,4,5500.868154782418,6441.248252136287,8.377804190440592,7003.922865043321,0.8540065433680522,261.79938779914943,0.763263521280319,1.8818881364234938,0.010989029435769024
2025-12-08T22:51:35.007175,5000.0,19.200000000000088,4,5704.035788262592,6591.050514453868,8.48978337522157,7262.603930200538,0.8654213430399155,261.79938779914943,0.763263521280319,1.9513933033159543,0.011244598140112432
2025-12-08T22:51:35.114096,5000.0,20.00000000000009,4,5902.7555862165145,6746.225749777897,8.583470884099961,7515.621835277254,0.8749715478185485,261.79938779914943,0.763263521280319,2.0193768324097823,0.011509333353215358
2025-12-08T22:51:35.222646,5000.0,20.80000000000009,4,6096.87259292338,6906.652957127654,8.659812576054543,7762.779284522055,0.8827535755407281,261.79938779914943,0.763263521280319,2.0857857121939842,0.011783028642522054
2025-12-08T22:51:35.332315,5000.0,21.60000000000009,4,6286.235441780532,7072.207040192605,8.719763057472305,8003.883551990689,0.8888647357260248,261.79938779914943,0.763263521280319,2.1505681590217294,0.01206547058867886
2025-12-08T22:51:35.467180,5000.0,22.40000000000009,4,6470.6964733346,7242.758904878764,8.764275221235598,8238.74663182797,0.8934021632248317,261.79938779914943,0.763263521280319,2.213673657489684,0.012356438951952218
2025-12-08T22:51:35.571761,5000.0,23.20000000000009,4,6650.111850421898,7418.175559972366,8.794291362508796,8467.185384869088,0.8964619125900913,261.79938779914943,0.763263521280319,2.275052999828401,0.012655706843964989
2025-12-08T22:51:35.678709,5000.0,24.000000000000092,4,6824.341670328315,7598.320220842432,8.81073577318887,8689.021681446024,0.8981382031792936,261.79938779914943,0.763263521280319,2.3346583242730574,0.012963040904617163
2025-12-08T22:51:35.785234,5000.0,24.800000000000093,4,6993.250073881243,7783.052416101287,8.814508698778653,8904.082540287698,0.8985228031374772,261.79938779914943,0.763263521280319,2.3924431523846232,0.013278201484053072
2025-12-08T22:51:35.891784,5000.0,25.600000000000094,4,7156.705351388478,7972.228097139953,8.80648153084179,9112.20026340557,0.8977045393314769,261.79938779914943,0.763263521280319,2.4483624252923453,0.013600942829533131
2025-12-08T22:51:36.000773,5000.0,26.400000000000095,4,7314.5800453414695,8165.699750452887,8.787493103799228,9313.212566859478,0.8957689198572097,261.79938779914943,0.763263521280319,2.5023725388293014,0.013931013277064414
2025-12-08T22:51:36.105377,5000.0,27.200000000000095,4,7466.751049802853,8363.316512664604,8.75834696530318,9506.962707301784,0.8927978557903342,261.79938779914943,0.763263521280319,2.5544313775336174,0.014268155447640698
2025-12-08T22:51:36.216956,5000.0,28.000000000000096,4,7613.09970640077,8564.924288168379,8.719809493583153,9693.299604201116,0.8888694692745314,261.79938779914943,0.763263521280319,2.60449834748884,0.01461210644793884
2025-12-08T22:51:36.331632,5000.0,28.800000000000097,4,7753.511896855066,8770.365869285388,8.672608741959559,9872.077957650412,0.8840579757349193,261.79938779914943,0.763263521280319,2.652534407977846,0.014962598075315092
